3.9507500e+03	3.0611369e-23
3.9508750e+03	3.1441705e-23
3.9510000e+03	3.1842354e-23
3.9511250e+03	3.2409824e-23
3.9512500e+03	3.2613484e-23
3.9513750e+03	3.2884515e-23
3.9515000e+03	3.4411517e-23
3.9516250e+03	3.2840827e-23
3.9517500e+03	3.2848821e-23
3.9518750e+03	3.2836401e-23
3.9520000e+03	3.6111132e-23
3.9521250e+03	3.4256327e-23
3.9522500e+03	3.2604241e-23
3.9523750e+03	3.3747844e-23
3.9525000e+03	3.2172358e-23
3.9526250e+03	3.1387069e-23
3.9527500e+03	3.4552557e-23
3.9528750e+03	3.4775406e-23
3.9530000e+03	3.2951551e-23
3.9531250e+03	3.2889263e-23
3.9532500e+03	3.3132754e-23
3.9533750e+03	3.1099789e-23
3.9535000e+03	3.1398477e-23
3.9536250e+03	3.0874416e-23
3.9537500e+03	3.2477444e-23
3.9538750e+03	3.2719358e-23
3.9540000e+03	3.3060569e-23
3.9541250e+03	3.4525660e-23
3.9542500e+03	3.4236359e-23
3.9543750e+03	3.5158974e-23
3.9545000e+03	3.5336876e-23
3.9546250e+03	3.5002702e-23
3.9547500e+03	3.2937759e-23
3.9548750e+03	3.4692912e-23
3.9550000e+03	3.6349056e-23
3.9551250e+03	3.4400329e-23
3.9552500e+03	3.4283356e-23
3.9553750e+03	3.0959614e-23
3.9555000e+03	3.1217154e-23
3.9556250e+03	3.1836784e-23
3.9557500e+03	3.3966975e-23
3.9558750e+03	3.5255445e-23
3.9560000e+03	3.5810847e-23
3.9561250e+03	3.6305976e-23
3.9562500e+03	3.5071816e-23
3.9563750e+03	3.6325201e-23
3.9565000e+03	3.2778951e-23
3.9566250e+03	3.3072909e-23
3.9567500e+03	3.4125501e-23
3.9568750e+03	3.2917022e-23
3.9570000e+03	3.2200439e-23
3.9571250e+03	3.0864556e-23
3.9572500e+03	3.1209239e-23
3.9573750e+03	3.1490576e-23
3.9575000e+03	3.2554981e-23
3.9576250e+03	3.5719234e-23
3.9577500e+03	3.4105440e-23
3.9578750e+03	3.1127738e-23
3.9580000e+03	3.3063790e-23
3.9581250e+03	3.0861586e-23
3.9582500e+03	2.9441245e-23
3.9583750e+03	3.3116440e-23
3.9585000e+03	3.4701368e-23
3.9586250e+03	3.3901641e-23
3.9587500e+03	3.0877591e-23
3.9588750e+03	3.0418423e-23
3.9590000e+03	3.0171759e-23
3.9591250e+03	3.0477644e-23
3.9592500e+03	3.1449656e-23
3.9593750e+03	3.3318877e-23
3.9595000e+03	3.3998857e-23
3.9596250e+03	3.2191843e-23
3.9597500e+03	3.5813443e-23
3.9598750e+03	3.5167533e-23
3.9600000e+03	3.4051796e-23
3.9601250e+03	3.3553081e-23
3.9602500e+03	3.3434040e-23
3.9603750e+03	3.2605068e-23
3.9605000e+03	2.9718418e-23
3.9606250e+03	2.9945374e-23
3.9607500e+03	3.2303679e-23
3.9608750e+03	3.3536872e-23
3.9610000e+03	3.3018539e-23
3.9611250e+03	3.3482159e-23
3.9612500e+03	3.1178363e-23
3.9613750e+03	3.2160313e-23
3.9615000e+03	3.3092876e-23
3.9616250e+03	3.2771608e-23
3.9617500e+03	3.3431161e-23
3.9618750e+03	3.2355381e-23
3.9620000e+03	3.5175971e-23
3.9621250e+03	3.3136778e-23
3.9622500e+03	3.2223228e-23
3.9623750e+03	3.2849748e-23
3.9625000e+03	3.3782078e-23
3.9626250e+03	3.1597494e-23
3.9627500e+03	3.1631519e-23
3.9628750e+03	3.3682344e-23
3.9630000e+03	3.2206222e-23
3.9631250e+03	3.0851421e-23
3.9632500e+03	3.3590075e-23
3.9633750e+03	3.3766806e-23
3.9635000e+03	3.1484635e-23
3.9636250e+03	3.4268656e-23
3.9637500e+03	3.5285340e-23
3.9638750e+03	3.3166010e-23
3.9640000e+03	3.2581471e-23
3.9641250e+03	3.1597083e-23
3.9642500e+03	3.2377563e-23
3.9643750e+03	3.5169581e-23
3.9645000e+03	3.2567387e-23
3.9646250e+03	3.2048216e-23
3.9647500e+03	3.3000834e-23
3.9648750e+03	3.4247491e-23
3.9650000e+03	3.3479880e-23
3.9651250e+03	3.2843356e-23
3.9652500e+03	3.4122025e-23
3.9653750e+03	3.2977505e-23
3.9655000e+03	3.3156037e-23
3.9656250e+03	3.4759114e-23
3.9657500e+03	3.2945951e-23
3.9658750e+03	3.5412086e-23
3.9660000e+03	3.4627648e-23
3.9661250e+03	3.3101408e-23
3.9662500e+03	3.1806719e-23
3.9663750e+03	3.3541099e-23
3.9665000e+03	3.3991578e-23
3.9666250e+03	3.3571197e-23
3.9667500e+03	3.1408698e-23
3.9668750e+03	3.1839780e-23
3.9670000e+03	3.2763057e-23
3.9671250e+03	3.3233257e-23
3.9672500e+03	3.3704192e-23
3.9673750e+03	3.4525599e-23
3.9675000e+03	3.4976093e-23
3.9676250e+03	3.3613117e-23
3.9677500e+03	3.4786914e-23
3.9678750e+03	3.3970339e-23
3.9680000e+03	3.2655312e-23
3.9681250e+03	3.5106312e-23
3.9682500e+03	3.5656747e-23
3.9683750e+03	3.1729271e-23
3.9685000e+03	3.1378202e-23
3.9686250e+03	3.3757331e-23
3.9687500e+03	3.1687331e-23
3.9688750e+03	3.0250035e-23
3.9690000e+03	3.0868461e-23
3.9691250e+03	3.0329284e-23
3.9692500e+03	3.0946666e-23
3.9693750e+03	3.0781965e-23
3.9695000e+03	2.8867268e-23
3.9696250e+03	3.0023221e-23
3.9697500e+03	3.3452428e-23
3.9698750e+03	3.2169291e-23
3.9700000e+03	3.4418784e-23
3.9701250e+03	3.6890529e-23
3.9702500e+03	3.6215122e-23
3.9703750e+03	3.2986834e-23
3.9705000e+03	3.2593259e-23
3.9706250e+03	3.2039252e-23
3.9707500e+03	3.0537557e-23
3.9708750e+03	3.2593982e-23
3.9710000e+03	3.4323385e-23
3.9711250e+03	3.4232418e-23
3.9712500e+03	3.4417036e-23
3.9713750e+03	3.2769745e-23
3.9715000e+03	3.4717239e-23
3.9716250e+03	3.2392762e-23
3.9717500e+03	3.0301486e-23
3.9718750e+03	3.3488521e-23
3.9720000e+03	3.4647866e-23
3.9721250e+03	3.3387762e-23
3.9722500e+03	3.2674504e-23
3.9723750e+03	3.3505958e-23
3.9725000e+03	3.4086629e-23
3.9726250e+03	3.2210141e-23
3.9727500e+03	3.2833328e-23
3.9728750e+03	3.4683051e-23
3.9730000e+03	3.4809029e-23
3.9731250e+03	3.3678430e-23
3.9732500e+03	3.5632999e-23
3.9733750e+03	3.4405029e-23
3.9735000e+03	3.1845902e-23
3.9736250e+03	3.2417898e-23
3.9737500e+03	3.2522116e-23
3.9738750e+03	3.3365271e-23
3.9740000e+03	3.5283049e-23
3.9741250e+03	3.5128968e-23
3.9742500e+03	3.3542231e-23
3.9743750e+03	3.2480153e-23
3.9745000e+03	3.2477047e-23
3.9746250e+03	3.5353167e-23
3.9747500e+03	3.4888553e-23
3.9748750e+03	3.2772328e-23
3.9750000e+03	3.1125338e-23
3.9751250e+03	3.0140059e-23
3.9752500e+03	3.2167261e-23
3.9753750e+03	3.6012524e-23
3.9755000e+03	3.6537715e-23
3.9756250e+03	3.5258098e-23
3.9757500e+03	3.2571889e-23
3.9758750e+03	3.2108870e-23
3.9760000e+03	3.5060198e-23
3.9761250e+03	3.4366942e-23
3.9762500e+03	3.3320312e-23
3.9763750e+03	3.6239182e-23
3.9765000e+03	3.4476809e-23
3.9766250e+03	3.2598267e-23
3.9767500e+03	3.0801277e-23
3.9768750e+03	3.3114318e-23
3.9770000e+03	3.1824478e-23
3.9771250e+03	3.3118020e-23
3.9772500e+03	3.1706262e-23
3.9773750e+03	3.2569323e-23
3.9775000e+03	3.4005328e-23
3.9776250e+03	3.3460047e-23
3.9777500e+03	3.2650372e-23
3.9778750e+03	3.5058135e-23
3.9780000e+03	3.4474142e-23
3.9781250e+03	3.2625479e-23
3.9782500e+03	3.2641337e-23
3.9783750e+03	3.3511334e-23
3.9785000e+03	3.2470871e-23
3.9786250e+03	3.2204792e-23
3.9787500e+03	3.5006065e-23
3.9788750e+03	3.6150465e-23
3.9790000e+03	3.2260087e-23
3.9791250e+03	3.4103138e-23
3.9792500e+03	3.3398711e-23
3.9793750e+03	3.2677108e-23
3.9795000e+03	3.4138996e-23
3.9796250e+03	3.1730753e-23
3.9797500e+03	3.2058213e-23
3.9798750e+03	2.9976756e-23
3.9800000e+03	3.2896645e-23
3.9801250e+03	3.4645876e-23
3.9802500e+03	3.5376066e-23
3.9803750e+03	3.3625540e-23
3.9805000e+03	3.3117160e-23
3.9806250e+03	3.2092710e-23
3.9807500e+03	3.2017873e-23
3.9808750e+03	3.4514392e-23
3.9810000e+03	3.2969876e-23
3.9811250e+03	3.4710628e-23
3.9812500e+03	3.4768787e-23
3.9813750e+03	3.5680468e-23
3.9815000e+03	3.4412375e-23
3.9816250e+03	3.3977162e-23
3.9817500e+03	3.5129870e-23
3.9818750e+03	3.6193274e-23
3.9820000e+03	3.4724166e-23
3.9821250e+03	3.2434956e-23
3.9822500e+03	3.0280860e-23
3.9823750e+03	3.1087483e-23
3.9825000e+03	3.2108408e-23
3.9826250e+03	3.3364672e-23
3.9827500e+03	3.2773649e-23
3.9828750e+03	3.4629345e-23
3.9830000e+03	3.4164319e-23
3.9831250e+03	3.3205206e-23
3.9832500e+03	3.3681744e-23
3.9833750e+03	3.3189924e-23
3.9835000e+03	3.4321089e-23
3.9836250e+03	3.2672849e-23
3.9837500e+03	3.4868314e-23
3.9838750e+03	3.7539151e-23
3.9840000e+03	3.5903149e-23
3.9841250e+03	3.4689763e-23
3.9842500e+03	3.2957087e-23
3.9843750e+03	3.2676386e-23
3.9845000e+03	3.6866368e-23
3.9846250e+03	3.5464319e-23
3.9847500e+03	3.3921339e-23
3.9848750e+03	3.1698028e-23
3.9850000e+03	3.1649518e-23
3.9851250e+03	3.1900530e-23
3.9852500e+03	3.1373326e-23
3.9853750e+03	3.3025585e-23
3.9855000e+03	3.4110063e-23
3.9856250e+03	3.3083139e-23
3.9857500e+03	3.3588190e-23
3.9858750e+03	3.4798469e-23
3.9860000e+03	3.3771478e-23
3.9861250e+03	3.4336048e-23
3.9862500e+03	3.2610186e-23
3.9863750e+03	3.2670789e-23
3.9865000e+03	3.3360834e-23
3.9866250e+03	3.1660138e-23
3.9867500e+03	3.1721489e-23
3.9868750e+03	2.9664888e-23
3.9870000e+03	3.0061549e-23
3.9871250e+03	3.0985171e-23
3.9872500e+03	3.2958514e-23
3.9873750e+03	3.3343026e-23
3.9875000e+03	3.3178771e-23
3.9876250e+03	3.1232057e-23
3.9877500e+03	3.4266987e-23
3.9878750e+03	3.4338591e-23
3.9880000e+03	3.2674063e-23
3.9881250e+03	2.9103370e-23
3.9882500e+03	3.0029193e-23
3.9883750e+03	3.0241957e-23
3.9885000e+03	3.1322568e-23
3.9886250e+03	3.1753988e-23
3.9887500e+03	3.3276318e-23
3.9888750e+03	3.3789161e-23
3.9890000e+03	3.4259744e-23
3.9891250e+03	3.4502197e-23
3.9892500e+03	3.4626247e-23
3.9893750e+03	2.9342586e-23
3.9895000e+03	3.0399028e-23
3.9896250e+03	3.3892307e-23
3.9897500e+03	3.3360182e-23
3.9898750e+03	3.3788378e-23
3.9900000e+03	3.4471091e-23
3.9901250e+03	3.1381282e-23
3.9902500e+03	3.3353642e-23
3.9903750e+03	3.5895006e-23
3.9905000e+03	3.3728837e-23
3.9906250e+03	3.4477765e-23
3.9907500e+03	3.2076025e-23
3.9908750e+03	3.1682365e-23
3.9910000e+03	3.4028024e-23
3.9911250e+03	3.4025518e-23
3.9912500e+03	3.4037625e-23
3.9913750e+03	3.5660897e-23
3.9915000e+03	3.2494438e-23
3.9916250e+03	3.2038997e-23
3.9917500e+03	3.1030243e-23
3.9918750e+03	3.4798695e-23
3.9920000e+03	3.6762539e-23
3.9921250e+03	3.4665316e-23
3.9922500e+03	3.3489573e-23
3.9923750e+03	3.3592936e-23
3.9925000e+03	3.1713762e-23
3.9926250e+03	3.3011312e-23
3.9927500e+03	3.5795715e-23
3.9928750e+03	3.3831375e-23
3.9930000e+03	3.4873717e-23
3.9931250e+03	3.5477254e-23
3.9932500e+03	3.2930029e-23
3.9933750e+03	3.3664315e-23
3.9935000e+03	3.2663593e-23
3.9936250e+03	3.3423713e-23
3.9937500e+03	3.5005927e-23
3.9938750e+03	3.3469869e-23
3.9940000e+03	3.4152687e-23
3.9941250e+03	3.3984675e-23
3.9942500e+03	3.0863985e-23
3.9943750e+03	3.0482641e-23
3.9945000e+03	3.1600783e-23
3.9946250e+03	3.1632638e-23
3.9947500e+03	2.9396009e-23
3.9948750e+03	3.2465451e-23
3.9950000e+03	3.0717696e-23
3.9951250e+03	3.1869467e-23
3.9952500e+03	3.5378361e-23
3.9953750e+03	3.1920829e-23
3.9955000e+03	3.1859584e-23
3.9956250e+03	3.2821013e-23
3.9957500e+03	3.3213980e-23
3.9958750e+03	3.5443162e-23
3.9960000e+03	3.4868294e-23
3.9961250e+03	3.3787375e-23
3.9962500e+03	3.7426139e-23
3.9963750e+03	3.4899425e-23
3.9965000e+03	3.2781424e-23
3.9966250e+03	3.2186818e-23
3.9967500e+03	3.4064552e-23
3.9968750e+03	3.5924390e-23
3.9970000e+03	3.2650185e-23
3.9971250e+03	3.3580744e-23
3.9972500e+03	3.3972569e-23
3.9973750e+03	3.4326939e-23
3.9975000e+03	3.2355658e-23
3.9976250e+03	3.2020895e-23
3.9977500e+03	3.3042073e-23
3.9978750e+03	3.0379518e-23
3.9980000e+03	3.4339454e-23
3.9981250e+03	3.3169367e-23
3.9982500e+03	3.1426849e-23
3.9983750e+03	3.3874353e-23
3.9985000e+03	3.7355533e-23
3.9986250e+03	3.6930191e-23
3.9987500e+03	3.7782587e-23
3.9988750e+03	3.4790030e-23
3.9990000e+03	3.4297013e-23
3.9991250e+03	3.3337975e-23
3.9992500e+03	3.3025707e-23
3.9993750e+03	3.2883591e-23
3.9995000e+03	3.2426248e-23
3.9996250e+03	3.8566896e-23
3.9997500e+03	4.4629549e-23
3.9998750e+03	6.5386804e-23
4.0000000e+03	1.1359098e-22
4.0001250e+03	1.3056870e-22
4.0002500e+03	8.1478141e-23
4.0003750e+03	4.6929190e-23
4.0005000e+03	3.9086152e-23
4.0006250e+03	3.7084607e-23
4.0007500e+03	3.7884098e-23
4.0008750e+03	3.7630949e-23
4.0010000e+03	3.4161698e-23
4.0011250e+03	3.3482465e-23
4.0012500e+03	3.2595586e-23
4.0013750e+03	3.2959201e-23
4.0015000e+03	3.4199634e-23
4.0016250e+03	3.8032036e-23
4.0017500e+03	3.8655172e-23
4.0018750e+03	3.5268495e-23
4.0020000e+03	3.4932778e-23
4.0021250e+03	3.5418072e-23
4.0022500e+03	3.5953149e-23
4.0023750e+03	3.6123108e-23
4.0025000e+03	3.6572385e-23
4.0026250e+03	3.5413154e-23
4.0027500e+03	3.5949540e-23
4.0028750e+03	3.5340439e-23
4.0030000e+03	3.4561124e-23
4.0031250e+03	3.4457325e-23
4.0032500e+03	3.4806673e-23
4.0033750e+03	3.3460822e-23
4.0035000e+03	3.4492357e-23
4.0036250e+03	3.4028158e-23
4.0037500e+03	3.7292723e-23
4.0038750e+03	3.6830015e-23
4.0040000e+03	3.5556052e-23
4.0041250e+03	3.5639258e-23
4.0042500e+03	3.2686801e-23
4.0043750e+03	3.2051239e-23
4.0045000e+03	3.7285752e-23
4.0046250e+03	3.7950953e-23
4.0047500e+03	3.6796646e-23
4.0048750e+03	3.4780691e-23
4.0050000e+03	3.2555657e-23
4.0051250e+03	3.2624153e-23
4.0052500e+03	3.2182292e-23
4.0053750e+03	3.2070635e-23
4.0055000e+03	3.4365698e-23
4.0056250e+03	3.2944315e-23
4.0057500e+03	3.5296898e-23
4.0058750e+03	3.7571843e-23
4.0060000e+03	3.7049381e-23
4.0061250e+03	3.6212389e-23
4.0062500e+03	3.3879551e-23
4.0063750e+03	3.2452817e-23
4.0065000e+03	3.3058467e-23
4.0066250e+03	3.3484558e-23
4.0067500e+03	3.6711308e-23
4.0068750e+03	3.7408734e-23
4.0070000e+03	3.5021270e-23
4.0071250e+03	3.5375926e-23
4.0072500e+03	3.4947013e-23
4.0073750e+03	3.3786265e-23
4.0075000e+03	3.3915431e-23
4.0076250e+03	3.4779557e-23
4.0077500e+03	3.5648715e-23
4.0078750e+03	3.6333285e-23
4.0080000e+03	3.3737229e-23
4.0081250e+03	3.2984964e-23
4.0082500e+03	3.5185647e-23
4.0083750e+03	3.8437884e-23
4.0085000e+03	4.0330459e-23
4.0086250e+03	3.8018894e-23
4.0087500e+03	3.3968397e-23
4.0088750e+03	3.5283375e-23
4.0090000e+03	3.5091150e-23
4.0091250e+03	3.4989064e-23
4.0092500e+03	3.5069074e-23
4.0093750e+03	3.5401736e-23
4.0095000e+03	3.6049276e-23
4.0096250e+03	3.8128330e-23
4.0097500e+03	3.5878761e-23
4.0098750e+03	3.4047907e-23
4.0100000e+03	3.3052388e-23
4.0101250e+03	3.1595766e-23
4.0102500e+03	3.1983163e-23
4.0103750e+03	3.5206384e-23
4.0105000e+03	3.6046361e-23
4.0106250e+03	3.3426897e-23
4.0107500e+03	3.4914418e-23
4.0108750e+03	3.7215025e-23
4.0110000e+03	3.5736636e-23
4.0111250e+03	3.5337751e-23
4.0112500e+03	3.2946469e-23
4.0113750e+03	3.4580582e-23
4.0115000e+03	3.7424702e-23
4.0116250e+03	3.3380083e-23
4.0117500e+03	3.1514279e-23
4.0118750e+03	3.5051390e-23
4.0120000e+03	3.4654995e-23
4.0121250e+03	3.1649153e-23
4.0122500e+03	3.0531735e-23
4.0123750e+03	3.1438054e-23
4.0125000e+03	3.5706932e-23
4.0126250e+03	3.4857811e-23
4.0127500e+03	3.2900647e-23
4.0128750e+03	3.1374979e-23
4.0130000e+03	3.2964040e-23
4.0131250e+03	3.3301557e-23
4.0132500e+03	3.5127625e-23
4.0133750e+03	3.5505461e-23
4.0135000e+03	3.4663661e-23
4.0136250e+03	3.3525076e-23
4.0137500e+03	3.5922455e-23
4.0138750e+03	3.4753487e-23
4.0140000e+03	3.4097063e-23
4.0141250e+03	3.5848074e-23
4.0142500e+03	3.4144253e-23
4.0143750e+03	3.4239553e-23
4.0145000e+03	3.4408046e-23
4.0146250e+03	3.4350789e-23
4.0147500e+03	3.3588238e-23
4.0148750e+03	3.2860038e-23
4.0150000e+03	3.3789248e-23
4.0151250e+03	3.7100932e-23
4.0152500e+03	3.8661476e-23
4.0153750e+03	3.6344614e-23
4.0155000e+03	3.3745838e-23
4.0156250e+03	3.4645681e-23
4.0157500e+03	3.6972792e-23
4.0158750e+03	3.6160910e-23
4.0160000e+03	3.6872514e-23
4.0161250e+03	3.6132089e-23
4.0162500e+03	3.5218231e-23
4.0163750e+03	3.3601977e-23
4.0165000e+03	3.2462039e-23
4.0166250e+03	3.4509056e-23
4.0167500e+03	3.5285675e-23
4.0168750e+03	3.2412035e-23
4.0170000e+03	3.0445328e-23
4.0171250e+03	3.1413365e-23
4.0172500e+03	3.0814630e-23
4.0173750e+03	2.9985280e-23
4.0175000e+03	3.2389988e-23
4.0176250e+03	3.4619643e-23
4.0177500e+03	3.7360241e-23
4.0178750e+03	3.3488888e-23
4.0180000e+03	3.2025069e-23
4.0181250e+03	3.5572057e-23
4.0182500e+03	3.6642339e-23
4.0183750e+03	3.6812887e-23
4.0185000e+03	3.6155291e-23
4.0186250e+03	3.5928627e-23
4.0187500e+03	3.6585729e-23
4.0188750e+03	3.8632633e-23
4.0190000e+03	3.5996369e-23
4.0191250e+03	3.2004194e-23
4.0192500e+03	3.4820862e-23
4.0193750e+03	3.6976045e-23
4.0195000e+03	3.4305405e-23
4.0196250e+03	3.4078551e-23
4.0197500e+03	3.5370053e-23
4.0198750e+03	3.7033701e-23
4.0200000e+03	3.4739700e-23
4.0201250e+03	3.3476038e-23
4.0202500e+03	3.3875040e-23
4.0203750e+03	3.5645036e-23
4.0205000e+03	3.5301942e-23
4.0206250e+03	3.5664606e-23
4.0207500e+03	3.5083288e-23
4.0208750e+03	3.6404006e-23
4.0210000e+03	3.4091138e-23
4.0211250e+03	3.5108293e-23
4.0212500e+03	3.4748902e-23
4.0213750e+03	3.1770179e-23
4.0215000e+03	3.2444991e-23
4.0216250e+03	3.7407001e-23
4.0217500e+03	3.8985882e-23
4.0218750e+03	3.3812814e-23
4.0220000e+03	3.5478853e-23
4.0221250e+03	3.5876736e-23
4.0222500e+03	3.3521884e-23
4.0223750e+03	3.5020610e-23
4.0225000e+03	3.5349560e-23
4.0226250e+03	3.5483916e-23
4.0227500e+03	3.4759329e-23
4.0228750e+03	3.6968822e-23
4.0230000e+03	3.3655220e-23
4.0231250e+03	3.3793062e-23
4.0232500e+03	3.7040096e-23
4.0233750e+03	3.5059190e-23
4.0235000e+03	3.7428475e-23
4.0236250e+03	3.8086505e-23
4.0237500e+03	3.6377375e-23
4.0238750e+03	3.5363939e-23
4.0240000e+03	3.8692952e-23
4.0241250e+03	3.6134745e-23
4.0242500e+03	3.3721926e-23
4.0243750e+03	3.5847989e-23
4.0245000e+03	3.3735930e-23
4.0246250e+03	3.4232475e-23
4.0247500e+03	3.5197648e-23
4.0248750e+03	3.6689373e-23
4.0250000e+03	3.9683566e-23
4.0251250e+03	4.1009523e-23
4.0252500e+03	3.7692628e-23
4.0253750e+03	3.6309522e-23
4.0255000e+03	3.5157817e-23
4.0256250e+03	3.7228743e-23
4.0257500e+03	3.8816917e-23
4.0258750e+03	3.8664661e-23
4.0260000e+03	4.0322818e-23
4.0261250e+03	4.0881189e-23
4.0262500e+03	3.9107051e-23
4.0263750e+03	3.8235393e-23
4.0265000e+03	3.6640989e-23
4.0266250e+03	3.9010589e-23
4.0267500e+03	3.8804951e-23
4.0268750e+03	3.5055923e-23
4.0270000e+03	3.1668820e-23
4.0271250e+03	3.2744744e-23
4.0272500e+03	3.4905176e-23
4.0273750e+03	3.3857110e-23
4.0275000e+03	3.4331179e-23
4.0276250e+03	3.5682613e-23
4.0277500e+03	3.6181930e-23
4.0278750e+03	3.3411673e-23
4.0280000e+03	3.2092939e-23
4.0281250e+03	3.3998507e-23
4.0282500e+03	3.3487451e-23
4.0283750e+03	3.5087677e-23
4.0285000e+03	3.2666855e-23
4.0286250e+03	3.2937677e-23
4.0287500e+03	3.4896023e-23
4.0288750e+03	3.7311526e-23
4.0290000e+03	3.5932366e-23
4.0291250e+03	3.5291251e-23
4.0292500e+03	3.6846272e-23
4.0293750e+03	3.5419093e-23
4.0295000e+03	3.5216933e-23
4.0296250e+03	3.5195819e-23
4.0297500e+03	3.4341441e-23
4.0298750e+03	3.3587982e-23
4.0300000e+03	3.5073377e-23
4.0301250e+03	3.4653063e-23
4.0302500e+03	3.7658633e-23
4.0303750e+03	3.6791893e-23
4.0305000e+03	3.3327364e-23
4.0306250e+03	3.6959495e-23
4.0307500e+03	3.7089083e-23
4.0308750e+03	3.5290614e-23
4.0310000e+03	3.3955068e-23
4.0311250e+03	3.6706103e-23
4.0312500e+03	3.4733407e-23
4.0313750e+03	3.5210934e-23
4.0315000e+03	3.5970476e-23
4.0316250e+03	3.4485497e-23
4.0317500e+03	3.7070049e-23
4.0318750e+03	3.5315309e-23
4.0320000e+03	3.4479758e-23
4.0321250e+03	3.5252555e-23
4.0322500e+03	3.3278459e-23
4.0323750e+03	3.1063179e-23
4.0325000e+03	3.3651471e-23
4.0326250e+03	3.3468105e-23
4.0327500e+03	3.4622953e-23
4.0328750e+03	3.7333391e-23
4.0330000e+03	3.6674153e-23
4.0331250e+03	3.8079122e-23
4.0332500e+03	3.6505724e-23
4.0333750e+03	3.6078712e-23
4.0335000e+03	3.2447056e-23
4.0336250e+03	3.2768258e-23
4.0337500e+03	3.4630536e-23
4.0338750e+03	3.5098140e-23
4.0340000e+03	3.6343784e-23
4.0341250e+03	3.3262321e-23
4.0342500e+03	3.3970139e-23
4.0343750e+03	3.2386537e-23
4.0345000e+03	3.2125970e-23
4.0346250e+03	3.1872421e-23
4.0347500e+03	3.4437645e-23
4.0348750e+03	3.4851156e-23
4.0350000e+03	3.4645416e-23
4.0351250e+03	3.6696998e-23
4.0352500e+03	3.6936987e-23
4.0353750e+03	3.5668645e-23
4.0355000e+03	3.3245871e-23
4.0356250e+03	3.2267778e-23
4.0357500e+03	3.4847238e-23
4.0358750e+03	3.6248963e-23
4.0360000e+03	3.5455756e-23
4.0361250e+03	3.5666969e-23
4.0362500e+03	3.5756345e-23
4.0363750e+03	3.7100858e-23
4.0365000e+03	3.4716249e-23
4.0366250e+03	3.3833280e-23
4.0367500e+03	3.2410622e-23
4.0368750e+03	3.0213496e-23
4.0370000e+03	3.1702945e-23
4.0371250e+03	3.2127098e-23
4.0372500e+03	3.4186931e-23
4.0373750e+03	3.4661154e-23
4.0375000e+03	3.2918730e-23
4.0376250e+03	3.2966671e-23
4.0377500e+03	3.3953765e-23
4.0378750e+03	3.2717321e-23
4.0380000e+03	3.3428544e-23
4.0381250e+03	3.3273032e-23
4.0382500e+03	3.2587987e-23
4.0383750e+03	3.4375782e-23
4.0385000e+03	3.5973646e-23
4.0386250e+03	3.3758370e-23
4.0387500e+03	3.4111810e-23
4.0388750e+03	3.6980380e-23
4.0390000e+03	3.6157236e-23
4.0391250e+03	3.7633637e-23
4.0392500e+03	3.6260106e-23
4.0393750e+03	3.1109949e-23
4.0395000e+03	3.1359705e-23
4.0396250e+03	3.5481499e-23
4.0397500e+03	3.5395961e-23
4.0398750e+03	3.4760984e-23
4.0400000e+03	3.5455645e-23
4.0401250e+03	3.4370374e-23
4.0402500e+03	2.9764782e-23
4.0403750e+03	3.0766023e-23
4.0405000e+03	3.2443852e-23
4.0406250e+03	3.3754216e-23
4.0407500e+03	3.6162677e-23
4.0408750e+03	3.4053416e-23
4.0410000e+03	3.3672034e-23
4.0411250e+03	3.3572727e-23
4.0412500e+03	3.3316876e-23
4.0413750e+03	3.2552505e-23
4.0415000e+03	3.3097950e-23
4.0416250e+03	3.2701115e-23
4.0417500e+03	2.9257023e-23
4.0418750e+03	3.4532011e-23
4.0420000e+03	3.4976180e-23
4.0421250e+03	3.3363760e-23
4.0422500e+03	3.3048833e-23
4.0423750e+03	3.6701032e-23
4.0425000e+03	3.7800490e-23
4.0426250e+03	3.8598446e-23
4.0427500e+03	3.6873506e-23
4.0428750e+03	3.4527717e-23
4.0430000e+03	3.3638010e-23
4.0431250e+03	3.3490297e-23
4.0432500e+03	3.6542220e-23
4.0433750e+03	3.7435367e-23
4.0435000e+03	3.9363155e-23
4.0436250e+03	3.8865714e-23
4.0437500e+03	3.4772005e-23
4.0438750e+03	3.4475460e-23
4.0440000e+03	3.3385837e-23
4.0441250e+03	3.4181293e-23
4.0442500e+03	3.3853152e-23
4.0443750e+03	3.6522417e-23
4.0445000e+03	3.4002003e-23
4.0446250e+03	3.2084261e-23
4.0447500e+03	3.4606622e-23
4.0448750e+03	3.7702645e-23
4.0450000e+03	3.6875175e-23
4.0451250e+03	3.5356006e-23
4.0452500e+03	3.4382432e-23
4.0453750e+03	3.6459320e-23
4.0455000e+03	3.8135418e-23
4.0456250e+03	3.4041182e-23
4.0457500e+03	3.2262983e-23
4.0458750e+03	3.6010997e-23
4.0460000e+03	3.5061113e-23
4.0461250e+03	3.6415158e-23
4.0462500e+03	3.6442795e-23
4.0463750e+03	3.3450322e-23
4.0465000e+03	3.5487449e-23
4.0466250e+03	3.6411925e-23
4.0467500e+03	3.4661692e-23
4.0468750e+03	3.3417823e-23
4.0470000e+03	3.1698370e-23
4.0471250e+03	3.4369214e-23
4.0472500e+03	3.6674928e-23
4.0473750e+03	3.6193178e-23
4.0475000e+03	3.4095823e-23
4.0476250e+03	3.3255462e-23
4.0477500e+03	3.0723376e-23
