3.8621250e+03	3.8541441e-23
3.8622500e+03	3.8643190e-23
3.8623750e+03	3.7298768e-23
3.8625000e+03	4.1933201e-23
3.8626250e+03	4.0983440e-23
3.8627500e+03	3.9027449e-23
3.8628750e+03	3.9177677e-23
3.8630000e+03	3.9433386e-23
3.8631250e+03	4.1552818e-23
3.8632500e+03	3.9313286e-23
3.8633750e+03	3.8962118e-23
3.8635000e+03	3.9036327e-23
3.8636250e+03	4.0173537e-23
3.8637500e+03	4.1649136e-23
3.8638750e+03	4.0764071e-23
3.8640000e+03	4.1147134e-23
3.8641250e+03	4.0172735e-23
3.8642500e+03	3.7714703e-23
3.8643750e+03	3.6722513e-23
3.8645000e+03	4.1729940e-23
3.8646250e+03	4.1974106e-23
3.8647500e+03	3.9151206e-23
3.8648750e+03	3.9212798e-23
3.8650000e+03	3.8937300e-23
3.8651250e+03	3.5183789e-23
3.8652500e+03	3.7533714e-23
3.8653750e+03	4.0112868e-23
3.8655000e+03	3.7338553e-23
3.8656250e+03	3.6276551e-23
3.8657500e+03	4.1932205e-23
3.8658750e+03	4.1074883e-23
3.8660000e+03	4.2603313e-23
3.8661250e+03	4.3606300e-23
3.8662500e+03	4.3186982e-23
3.8663750e+03	4.0794751e-23
3.8665000e+03	3.9445152e-23
3.8666250e+03	3.8307234e-23
3.8667500e+03	3.8221793e-23
3.8668750e+03	3.8315651e-23
3.8670000e+03	3.8799212e-23
3.8671250e+03	3.8293648e-23
3.8672500e+03	3.8001350e-23
3.8673750e+03	4.0039953e-23
3.8675000e+03	4.0924549e-23
3.8676250e+03	3.6419534e-23
3.8677500e+03	3.7984155e-23
3.8678750e+03	3.7775447e-23
3.8680000e+03	3.5621204e-23
3.8681250e+03	3.7827131e-23
3.8682500e+03	3.8600215e-23
3.8683750e+03	3.6847599e-23
3.8685000e+03	3.9622106e-23
3.8686250e+03	4.1387245e-23
3.8687500e+03	3.8972952e-23
3.8688750e+03	3.9537201e-23
3.8690000e+03	3.7938154e-23
3.8691250e+03	3.5709489e-23
3.8692500e+03	3.5543553e-23
3.8693750e+03	4.0072700e-23
3.8695000e+03	4.1673368e-23
3.8696250e+03	3.8835924e-23
3.8697500e+03	3.7206801e-23
3.8698750e+03	4.2128834e-23
3.8700000e+03	4.0154799e-23
3.8701250e+03	4.0876107e-23
3.8702500e+03	3.8965297e-23
3.8703750e+03	3.7935720e-23
3.8705000e+03	3.8266247e-23
3.8706250e+03	3.7252296e-23
3.8707500e+03	3.9001366e-23
3.8708750e+03	4.1517410e-23
3.8710000e+03	4.0368397e-23
3.8711250e+03	3.8754224e-23
3.8712500e+03	3.9768088e-23
3.8713750e+03	3.9253476e-23
3.8715000e+03	4.0156398e-23
3.8716250e+03	3.9506780e-23
3.8717500e+03	3.7326989e-23
3.8718750e+03	4.0634254e-23
3.8720000e+03	4.2252024e-23
3.8721250e+03	4.2057290e-23
3.8722500e+03	4.3015302e-23
3.8723750e+03	3.8839164e-23
3.8725000e+03	4.0239337e-23
3.8726250e+03	3.8942232e-23
3.8727500e+03	3.9194404e-23
3.8728750e+03	4.1644895e-23
3.8730000e+03	4.1147903e-23
3.8731250e+03	3.7992529e-23
3.8732500e+03	3.7865871e-23
3.8733750e+03	4.1703949e-23
3.8735000e+03	4.3541242e-23
3.8736250e+03	4.0513231e-23
3.8737500e+03	3.8182862e-23
3.8738750e+03	3.6395568e-23
3.8740000e+03	3.8357941e-23
3.8741250e+03	3.8859935e-23
3.8742500e+03	3.8209904e-23
3.8743750e+03	3.8528759e-23
3.8745000e+03	3.8466340e-23
3.8746250e+03	4.0746715e-23
3.8747500e+03	3.9690602e-23
3.8748750e+03	3.5082491e-23
3.8750000e+03	3.5720589e-23
3.8751250e+03	3.8436702e-23
3.8752500e+03	3.8764993e-23
3.8753750e+03	3.8889477e-23
3.8755000e+03	4.0314514e-23
3.8756250e+03	4.2206482e-23
3.8757500e+03	4.1427022e-23
3.8758750e+03	3.8973448e-23
3.8760000e+03	4.1306151e-23
3.8761250e+03	4.2054959e-23
3.8762500e+03	3.8969638e-23
3.8763750e+03	4.1163422e-23
3.8765000e+03	4.1511535e-23
3.8766250e+03	4.1771953e-23
3.8767500e+03	4.1246824e-23
3.8768750e+03	4.2527900e-23
3.8770000e+03	4.0723479e-23
3.8771250e+03	4.0162225e-23
3.8772500e+03	4.0674623e-23
3.8773750e+03	4.1559606e-23
3.8775000e+03	4.1396456e-23
3.8776250e+03	4.2016628e-23
3.8777500e+03	3.9958257e-23
3.8778750e+03	4.0774237e-23
3.8780000e+03	3.8668354e-23
3.8781250e+03	3.9650720e-23
3.8782500e+03	3.8664385e-23
3.8783750e+03	3.8470167e-23
3.8785000e+03	3.5933172e-23
3.8786250e+03	3.6042787e-23
3.8787500e+03	3.8841055e-23
3.8788750e+03	4.1967348e-23
3.8790000e+03	4.1198199e-23
3.8791250e+03	3.9197118e-23
3.8792500e+03	4.0873509e-23
3.8793750e+03	4.0588678e-23
3.8795000e+03	3.6402468e-23
3.8796250e+03	3.7710801e-23
3.8797500e+03	4.0893597e-23
3.8798750e+03	4.0594178e-23
3.8800000e+03	3.8561074e-23
3.8801250e+03	3.6319106e-23
3.8802500e+03	3.7731701e-23
3.8803750e+03	3.7066590e-23
3.8805000e+03	3.6264118e-23
3.8806250e+03	3.6414409e-23
3.8807500e+03	3.6452023e-23
3.8808750e+03	3.8492910e-23
3.8810000e+03	3.9922856e-23
3.8811250e+03	3.8129616e-23
3.8812500e+03	3.8360296e-23
3.8813750e+03	3.7654299e-23
3.8815000e+03	3.7669622e-23
3.8816250e+03	3.7084954e-23
3.8817500e+03	3.7731589e-23
3.8818750e+03	3.8043986e-23
3.8820000e+03	3.9328127e-23
3.8821250e+03	4.0634793e-23
3.8822500e+03	3.9437386e-23
3.8823750e+03	3.9613206e-23
3.8825000e+03	4.2337670e-23
3.8826250e+03	4.0589816e-23
3.8827500e+03	4.2711892e-23
3.8828750e+03	4.0700714e-23
3.8830000e+03	3.8682357e-23
3.8831250e+03	3.6017429e-23
3.8832500e+03	3.6606945e-23
3.8833750e+03	3.6790528e-23
3.8835000e+03	3.6710750e-23
3.8836250e+03	3.8834627e-23
3.8837500e+03	3.9999071e-23
3.8838750e+03	4.2762723e-23
3.8840000e+03	4.0832004e-23
3.8841250e+03	3.6755541e-23
3.8842500e+03	3.9373179e-23
3.8843750e+03	4.2596048e-23
3.8845000e+03	4.1618867e-23
3.8846250e+03	4.0588958e-23
3.8847500e+03	4.2320484e-23
3.8848750e+03	4.3025934e-23
3.8850000e+03	3.9168246e-23
3.8851250e+03	3.5309894e-23
3.8852500e+03	3.8557370e-23
3.8853750e+03	4.1021990e-23
3.8855000e+03	4.1631343e-23
3.8856250e+03	3.8962523e-23
3.8857500e+03	3.8471463e-23
3.8858750e+03	3.6595004e-23
3.8860000e+03	3.5770185e-23
3.8861250e+03	3.4375403e-23
3.8862500e+03	3.7441296e-23
3.8863750e+03	4.0716526e-23
3.8865000e+03	4.1519098e-23
3.8866250e+03	4.1048241e-23
3.8867500e+03	4.0410517e-23
3.8868750e+03	3.6724600e-23
3.8870000e+03	3.7536899e-23
3.8871250e+03	3.8936573e-23
3.8872500e+03	3.9918172e-23
3.8873750e+03	3.9452446e-23
3.8875000e+03	3.8841931e-23
3.8876250e+03	4.0037180e-23
3.8877500e+03	4.2809702e-23
3.8878750e+03	4.1127301e-23
3.8880000e+03	4.0334753e-23
3.8881250e+03	4.0068030e-23
3.8882500e+03	4.0070633e-23
3.8883750e+03	3.9350989e-23
3.8885000e+03	3.6394880e-23
3.8886250e+03	3.6238980e-23
3.8887500e+03	3.7176948e-23
3.8888750e+03	3.9389028e-23
3.8890000e+03	4.2881789e-23
3.8891250e+03	4.3566083e-23
3.8892500e+03	4.2375927e-23
3.8893750e+03	3.8325427e-23
3.8895000e+03	3.6283056e-23
3.8896250e+03	4.0264539e-23
3.8897500e+03	4.0073453e-23
3.8898750e+03	3.9640396e-23
3.8900000e+03	4.2774677e-23
3.8901250e+03	4.0693185e-23
3.8902500e+03	3.9619026e-23
3.8903750e+03	3.7952274e-23
3.8905000e+03	4.1612850e-23
3.8906250e+03	4.3247276e-23
3.8907500e+03	4.1523005e-23
3.8908750e+03	3.9830435e-23
3.8910000e+03	3.5631568e-23
3.8911250e+03	3.8744247e-23
3.8912500e+03	4.1322055e-23
3.8913750e+03	3.7462377e-23
3.8915000e+03	3.8422213e-23
3.8916250e+03	4.0043963e-23
3.8917500e+03	4.4388949e-23
3.8918750e+03	4.2469769e-23
3.8920000e+03	4.1075184e-23
3.8921250e+03	3.9730636e-23
3.8922500e+03	3.8889869e-23
3.8923750e+03	4.1626564e-23
3.8925000e+03	4.2218942e-23
3.8926250e+03	3.9517703e-23
3.8927500e+03	4.0650363e-23
3.8928750e+03	4.3067674e-23
3.8930000e+03	4.2067830e-23
3.8931250e+03	4.6134693e-23
3.8932500e+03	4.2955030e-23
3.8933750e+03	3.9843991e-23
3.8935000e+03	3.8182808e-23
3.8936250e+03	3.9824745e-23
3.8937500e+03	4.2150160e-23
3.8938750e+03	4.2387336e-23
3.8940000e+03	4.1386189e-23
3.8941250e+03	4.0800505e-23
3.8942500e+03	3.7737005e-23
3.8943750e+03	3.8196030e-23
3.8945000e+03	4.1094243e-23
3.8946250e+03	3.9946602e-23
3.8947500e+03	3.7457907e-23
3.8948750e+03	3.8461663e-23
3.8950000e+03	4.0597150e-23
3.8951250e+03	4.1134169e-23
3.8952500e+03	4.2095124e-23
3.8953750e+03	4.0607368e-23
3.8955000e+03	3.9311953e-23
3.8956250e+03	3.8685765e-23
3.8957500e+03	4.1186182e-23
3.8958750e+03	4.1071874e-23
3.8960000e+03	4.0373963e-23
3.8961250e+03	4.1101171e-23
3.8962500e+03	3.9878958e-23
3.8963750e+03	4.0763762e-23
3.8965000e+03	3.7629779e-23
3.8966250e+03	3.8643092e-23
3.8967500e+03	4.1767798e-23
3.8968750e+03	3.8884825e-23
3.8970000e+03	3.6913207e-23
3.8971250e+03	4.2048061e-23
3.8972500e+03	4.1849347e-23
3.8973750e+03	3.9149951e-23
3.8975000e+03	3.9479320e-23
3.8976250e+03	3.9935813e-23
3.8977500e+03	4.0737784e-23
3.8978750e+03	4.0353641e-23
3.8980000e+03	4.1365117e-23
3.8981250e+03	4.2579065e-23
3.8982500e+03	3.8905201e-23
3.8983750e+03	4.0081219e-23
3.8985000e+03	4.2376187e-23
3.8986250e+03	4.0407872e-23
3.8987500e+03	4.0044301e-23
3.8988750e+03	3.7973060e-23
3.8990000e+03	3.7510836e-23
3.8991250e+03	3.8728538e-23
3.8992500e+03	4.2267721e-23
3.8993750e+03	4.0649012e-23
3.8995000e+03	3.7880352e-23
3.8996250e+03	3.6969493e-23
3.8997500e+03	3.7879279e-23
3.8998750e+03	3.9877986e-23
3.9000000e+03	4.0286005e-23
3.9001250e+03	3.9681727e-23
3.9002500e+03	4.0973867e-23
3.9003750e+03	3.9832907e-23
3.9005000e+03	4.1298092e-23
3.9006250e+03	4.4632516e-23
3.9007500e+03	4.6376973e-23
3.9008750e+03	4.0697603e-23
3.9010000e+03	3.9791709e-23
3.9011250e+03	4.1286891e-23
3.9012500e+03	3.8103027e-23
3.9013750e+03	3.4899283e-23
3.9015000e+03	3.5798362e-23
3.9016250e+03	3.7219049e-23
3.9017500e+03	3.8199139e-23
3.9018750e+03	4.1267743e-23
3.9020000e+03	3.9751449e-23
3.9021250e+03	3.9390888e-23
3.9022500e+03	3.7998092e-23
3.9023750e+03	3.9696166e-23
3.9025000e+03	3.8026670e-23
3.9026250e+03	3.8642219e-23
3.9027500e+03	4.0933413e-23
3.9028750e+03	4.1975724e-23
3.9030000e+03	4.0026186e-23
3.9031250e+03	3.7899959e-23
3.9032500e+03	4.1917076e-23
3.9033750e+03	4.0070501e-23
3.9035000e+03	3.9373260e-23
3.9036250e+03	3.8196715e-23
3.9037500e+03	3.9207987e-23
3.9038750e+03	4.1230360e-23
3.9040000e+03	4.4452846e-23
3.9041250e+03	4.2721352e-23
3.9042500e+03	4.0633902e-23
3.9043750e+03	3.5874007e-23
3.9045000e+03	3.6927705e-23
3.9046250e+03	3.9754355e-23
3.9047500e+03	3.8722163e-23
3.9048750e+03	3.6503196e-23
3.9050000e+03	3.7816865e-23
3.9051250e+03	4.0937888e-23
3.9052500e+03	3.9535630e-23
3.9053750e+03	3.8561172e-23
3.9055000e+03	3.9049260e-23
3.9056250e+03	3.7988141e-23
3.9057500e+03	3.7875209e-23
3.9058750e+03	3.7135973e-23
3.9060000e+03	3.8870661e-23
3.9061250e+03	3.6757255e-23
3.9062500e+03	3.8076944e-23
3.9063750e+03	4.1865054e-23
3.9065000e+03	4.1344582e-23
3.9066250e+03	3.8481302e-23
3.9067500e+03	3.7792960e-23
3.9068750e+03	3.9207011e-23
3.9070000e+03	4.0472399e-23
3.9071250e+03	4.0495288e-23
3.9072500e+03	3.9039912e-23
3.9073750e+03	4.0931542e-23
3.9075000e+03	3.9886984e-23
3.9076250e+03	4.0558637e-23
3.9077500e+03	3.9261509e-23
3.9078750e+03	3.8520639e-23
3.9080000e+03	3.9885017e-23
3.9081250e+03	4.0362039e-23
3.9082500e+03	4.1004816e-23
3.9083750e+03	4.0084075e-23
3.9085000e+03	3.9463544e-23
3.9086250e+03	4.1331090e-23
3.9087500e+03	3.9275148e-23
3.9088750e+03	3.6985724e-23
3.9090000e+03	4.2396720e-23
3.9091250e+03	4.4335679e-23
3.9092500e+03	3.9358708e-23
3.9093750e+03	3.8299643e-23
3.9095000e+03	3.8002885e-23
3.9096250e+03	3.5574720e-23
3.9097500e+03	3.7556008e-23
3.9098750e+03	3.8232515e-23
3.9100000e+03	3.9801809e-23
3.9101250e+03	4.1727560e-23
3.9102500e+03	4.2026178e-23
3.9103750e+03	3.8032179e-23
3.9105000e+03	3.8382392e-23
3.9106250e+03	3.7288309e-23
3.9107500e+03	3.8876194e-23
3.9108750e+03	3.9413794e-23
3.9110000e+03	3.9096360e-23
3.9111250e+03	3.9003004e-23
3.9112500e+03	4.0924632e-23
3.9113750e+03	4.1083680e-23
3.9115000e+03	4.1318036e-23
3.9116250e+03	3.8992975e-23
3.9117500e+03	3.8737142e-23
3.9118750e+03	3.7765430e-23
3.9120000e+03	3.7682132e-23
3.9121250e+03	4.0050968e-23
3.9122500e+03	4.2816161e-23
3.9123750e+03	3.9966685e-23
3.9125000e+03	3.9610865e-23
3.9126250e+03	4.1413516e-23
3.9127500e+03	4.0406544e-23
3.9128750e+03	3.9271203e-23
3.9130000e+03	4.0088700e-23
3.9131250e+03	3.8212097e-23
3.9132500e+03	4.1014106e-23
3.9133750e+03	4.0523526e-23
3.9135000e+03	3.9671008e-23
3.9136250e+03	4.3066417e-23
3.9137500e+03	4.0016158e-23
3.9138750e+03	3.8208855e-23
3.9140000e+03	3.7258799e-23
3.9141250e+03	3.8037519e-23
3.9142500e+03	3.7015622e-23
3.9143750e+03	3.8105455e-23
3.9145000e+03	3.7241440e-23
3.9146250e+03	3.8582859e-23
3.9147500e+03	3.8607333e-23
3.9148750e+03	3.8622809e-23
3.9150000e+03	3.9749809e-23
3.9151250e+03	4.1631179e-23
3.9152500e+03	4.0586322e-23
3.9153750e+03	3.7589040e-23
3.9155000e+03	4.1606520e-23
3.9156250e+03	4.2216101e-23
3.9157500e+03	3.7344950e-23
3.9158750e+03	3.5674801e-23
3.9160000e+03	4.0649207e-23
3.9161250e+03	4.1217184e-23
3.9162500e+03	3.9640315e-23
3.9163750e+03	4.0373527e-23
3.9165000e+03	3.8703338e-23
3.9166250e+03	4.2501850e-23
3.9167500e+03	4.5492008e-23
3.9168750e+03	4.2584877e-23
3.9170000e+03	3.9434270e-23
3.9171250e+03	3.9627223e-23
3.9172500e+03	4.0015775e-23
3.9173750e+03	3.8616318e-23
3.9175000e+03	3.8605899e-23
3.9176250e+03	4.1115112e-23
3.9177500e+03	3.6828333e-23
3.9178750e+03	3.9875575e-23
3.9180000e+03	4.3096594e-23
3.9181250e+03	4.1365695e-23
3.9182500e+03	4.0952224e-23
3.9183750e+03	4.0476486e-23
3.9185000e+03	4.1167905e-23
3.9186250e+03	4.0500678e-23
3.9187500e+03	3.9779497e-23
3.9188750e+03	3.9845839e-23
3.9190000e+03	4.0190817e-23
3.9191250e+03	3.5065343e-23
3.9192500e+03	3.7774449e-23
3.9193750e+03	4.0395168e-23
3.9195000e+03	4.0124131e-23
3.9196250e+03	3.8812584e-23
3.9197500e+03	3.9272589e-23
3.9198750e+03	3.9257652e-23
3.9200000e+03	3.9917636e-23
3.9201250e+03	3.8206961e-23
3.9202500e+03	3.9078681e-23
3.9203750e+03	4.1726295e-23
3.9205000e+03	4.1012217e-23
3.9206250e+03	4.1287611e-23
3.9207500e+03	3.9079514e-23
3.9208750e+03	3.9661885e-23
3.9210000e+03	3.8758628e-23
3.9211250e+03	3.7008245e-23
3.9212500e+03	3.9888121e-23
3.9213750e+03	4.0336664e-23
3.9215000e+03	4.0002525e-23
3.9216250e+03	3.9883399e-23
3.9217500e+03	3.6360836e-23
3.9218750e+03	3.9208913e-23
3.9220000e+03	3.9806748e-23
3.9221250e+03	4.0003985e-23
3.9222500e+03	3.9230352e-23
3.9223750e+03	3.8817865e-23
3.9225000e+03	4.0576638e-23
3.9226250e+03	3.9561725e-23
3.9227500e+03	3.8265834e-23
3.9228750e+03	4.0191857e-23
3.9230000e+03	4.1014175e-23
3.9231250e+03	4.2566984e-23
3.9232500e+03	3.8769169e-23
3.9233750e+03	3.8681600e-23
3.9235000e+03	3.9967831e-23
3.9236250e+03	3.7541137e-23
3.9237500e+03	3.9293906e-23
3.9238750e+03	4.0447059e-23
3.9240000e+03	3.9892235e-23
3.9241250e+03	4.1260463e-23
3.9242500e+03	3.9831126e-23
3.9243750e+03	3.9322924e-23
3.9245000e+03	4.0169365e-23
3.9246250e+03	3.7415449e-23
3.9247500e+03	3.8446200e-23
3.9248750e+03	4.2213241e-23
3.9250000e+03	4.3058863e-23
3.9251250e+03	3.9338342e-23
3.9252500e+03	4.2156248e-23
3.9253750e+03	3.9011653e-23
3.9255000e+03	3.8597303e-23
3.9256250e+03	4.2381555e-23
3.9257500e+03	4.4692299e-23
3.9258750e+03	4.3610852e-23
3.9260000e+03	4.2025875e-23
3.9261250e+03	4.2040983e-23
3.9262500e+03	4.0254783e-23
3.9263750e+03	3.7137228e-23
3.9265000e+03	3.9656556e-23
3.9266250e+03	3.9816873e-23
3.9267500e+03	4.1430538e-23
3.9268750e+03	4.1525402e-23
3.9270000e+03	4.0251416e-23
3.9271250e+03	3.8905308e-23
3.9272500e+03	3.8377954e-23
3.9273750e+03	3.7452788e-23
3.9275000e+03	3.7328348e-23
3.9276250e+03	3.9131914e-23
3.9277500e+03	4.0702635e-23
3.9278750e+03	4.1862556e-23
3.9280000e+03	4.2317784e-23
3.9281250e+03	4.1039078e-23
3.9282500e+03	3.9408783e-23
3.9283750e+03	3.8257374e-23
3.9285000e+03	4.0602661e-23
3.9286250e+03	3.9474316e-23
3.9287500e+03	4.4446393e-23
3.9288750e+03	4.3408426e-23
3.9290000e+03	4.2275759e-23
3.9291250e+03	4.1799106e-23
3.9292500e+03	3.7307288e-23
3.9293750e+03	3.6490806e-23
3.9295000e+03	3.5680046e-23
3.9296250e+03	3.7316712e-23
3.9297500e+03	3.8462886e-23
3.9298750e+03	3.9664135e-23
3.9300000e+03	3.9133317e-23
3.9301250e+03	3.8992364e-23
3.9302500e+03	4.0603861e-23
3.9303750e+03	4.3511178e-23
3.9305000e+03	4.0762389e-23
3.9306250e+03	3.9044487e-23
3.9307500e+03	3.8696801e-23
3.9308750e+03	3.8022012e-23
3.9310000e+03	4.0020911e-23
3.9311250e+03	3.9594838e-23
3.9312500e+03	3.9129073e-23
3.9313750e+03	3.9780665e-23
3.9315000e+03	4.0484423e-23
3.9316250e+03	3.7616030e-23
3.9317500e+03	3.7667286e-23
3.9318750e+03	4.3967996e-23
3.9320000e+03	4.3339631e-23
3.9321250e+03	4.0659807e-23
3.9322500e+03	3.7456331e-23
3.9323750e+03	3.8210787e-23
3.9325000e+03	3.9513263e-23
3.9326250e+03	4.2650412e-23
3.9327500e+03	4.5960763e-23
3.9328750e+03	4.2715494e-23
3.9330000e+03	4.3349668e-23
3.9331250e+03	4.2376170e-23
3.9332500e+03	4.0174406e-23
3.9333750e+03	3.8765552e-23
3.9335000e+03	3.8586298e-23
3.9336250e+03	3.8660410e-23
3.9337500e+03	3.6641018e-23
3.9338750e+03	3.8374557e-23
3.9340000e+03	3.8297653e-23
3.9341250e+03	3.8122472e-23
3.9342500e+03	4.0250814e-23
3.9343750e+03	3.8948943e-23
3.9345000e+03	3.8947569e-23
3.9346250e+03	3.9602175e-23
3.9347500e+03	4.1234534e-23
3.9348750e+03	4.2297592e-23
3.9350000e+03	4.0206836e-23
3.9351250e+03	3.9443198e-23
3.9352500e+03	3.8389953e-23
3.9353750e+03	3.8900038e-23
3.9355000e+03	3.9887348e-23
3.9356250e+03	4.2512399e-23
3.9357500e+03	4.2635636e-23
3.9358750e+03	3.8529592e-23
3.9360000e+03	3.5938562e-23
3.9361250e+03	3.8199289e-23
3.9362500e+03	3.9254066e-23
3.9363750e+03	4.1764078e-23
3.9365000e+03	4.0308843e-23
3.9366250e+03	3.8464756e-23
3.9367500e+03	3.7134187e-23
3.9368750e+03	4.1373493e-23
3.9370000e+03	4.1292082e-23
3.9371250e+03	3.8316497e-23
3.9372500e+03	3.9128558e-23
3.9373750e+03	3.8320974e-23
3.9375000e+03	3.7852467e-23
3.9376250e+03	4.0706438e-23
3.9377500e+03	3.9012784e-23
3.9378750e+03	4.0890469e-23
3.9380000e+03	3.8730444e-23
3.9381250e+03	4.1821517e-23
3.9382500e+03	4.2180387e-23
3.9383750e+03	3.9158482e-23
3.9385000e+03	3.8550151e-23
3.9386250e+03	3.7044681e-23
3.9387500e+03	3.7910442e-23
3.9388750e+03	3.7392471e-23
3.9390000e+03	3.8216393e-23
3.9391250e+03	4.0787624e-23
3.9392500e+03	3.9628367e-23
3.9393750e+03	3.9999112e-23
3.9395000e+03	3.9430621e-23
3.9396250e+03	4.2252253e-23
3.9397500e+03	4.3517027e-23
3.9398750e+03	4.1142791e-23
3.9400000e+03	4.0974357e-23
3.9401250e+03	4.1228661e-23
3.9402500e+03	4.1070687e-23
3.9403750e+03	4.0980254e-23
3.9405000e+03	4.0530797e-23
3.9406250e+03	4.0997223e-23
3.9407500e+03	4.0564104e-23
3.9408750e+03	3.9121616e-23
3.9410000e+03	4.1168369e-23
3.9411250e+03	4.2507298e-23
3.9412500e+03	3.8309571e-23
3.9413750e+03	3.5309428e-23
3.9415000e+03	3.9239254e-23
3.9416250e+03	4.2787107e-23
3.9417500e+03	4.2299270e-23
3.9418750e+03	3.9156127e-23
3.9420000e+03	3.7213674e-23
3.9421250e+03	3.6865176e-23
3.9422500e+03	3.9618631e-23
3.9423750e+03	3.9563120e-23
3.9425000e+03	3.9210836e-23
3.9426250e+03	4.1833368e-23
3.9427500e+03	4.2611678e-23
3.9428750e+03	3.8469911e-23
3.9430000e+03	3.7615670e-23
3.9431250e+03	3.8836712e-23
3.9432500e+03	3.5933830e-23
3.9433750e+03	3.5915008e-23
3.9435000e+03	3.9267435e-23
3.9436250e+03	4.2986633e-23
3.9437500e+03	4.1033846e-23
3.9438750e+03	4.0580242e-23
3.9440000e+03	3.8175408e-23
3.9441250e+03	3.6335318e-23
3.9442500e+03	3.8410776e-23
3.9443750e+03	4.0315057e-23
3.9445000e+03	4.4958648e-23
3.9446250e+03	4.4795233e-23
3.9447500e+03	3.7096653e-23
3.9448750e+03	3.7432839e-23
3.9450000e+03	3.7585038e-23
3.9451250e+03	4.0553290e-23
3.9452500e+03	4.2893484e-23
3.9453750e+03	4.3389514e-23
3.9455000e+03	4.3797346e-23
3.9456250e+03	4.3284336e-23
3.9457500e+03	4.0219130e-23
3.9458750e+03	4.0740659e-23
3.9460000e+03	4.0049717e-23
3.9461250e+03	4.2375303e-23
3.9462500e+03	4.2954906e-23
3.9463750e+03	4.5282458e-23
3.9465000e+03	4.1731950e-23
3.9466250e+03	4.0870768e-23
3.9467500e+03	4.3211661e-23
3.9468750e+03	4.1500498e-23
3.9470000e+03	3.8165462e-23
3.9471250e+03	4.0626608e-23
3.9472500e+03	4.0980781e-23
3.9473750e+03	4.1778459e-23
3.9475000e+03	4.0475165e-23
3.9476250e+03	3.8371764e-23
3.9477500e+03	4.0926473e-23
3.9478750e+03	4.0312351e-23
3.9480000e+03	4.0545864e-23
3.9481250e+03	4.0544334e-23
3.9482500e+03	3.8333244e-23
3.9483750e+03	3.8494142e-23
3.9485000e+03	4.0460041e-23
3.9486250e+03	3.9685543e-23
3.9487500e+03	4.1134982e-23
3.9488750e+03	4.1973126e-23
3.9490000e+03	3.9936507e-23
3.9491250e+03	4.0219498e-23
3.9492500e+03	4.1029835e-23
3.9493750e+03	3.9283951e-23
3.9495000e+03	3.7016491e-23
3.9496250e+03	3.9567215e-23
3.9497500e+03	3.6578559e-23
3.9498750e+03	4.1421159e-23
3.9500000e+03	4.0363797e-23
3.9501250e+03	3.9238588e-23
3.9502500e+03	3.9596844e-23
3.9503750e+03	3.9198030e-23
3.9505000e+03	4.2472573e-23
3.9506250e+03	4.2538166e-23
3.9507500e+03	4.1136537e-23
3.9508750e+03	4.3077530e-23
3.9510000e+03	4.3653400e-23
3.9511250e+03	4.1776736e-23
3.9512500e+03	3.9165548e-23
3.9513750e+03	4.0942123e-23
3.9515000e+03	4.0133950e-23
3.9516250e+03	3.6858936e-23
3.9517500e+03	3.6997527e-23
3.9518750e+03	3.8595634e-23
3.9520000e+03	3.9985022e-23
3.9521250e+03	4.1405465e-23
3.9522500e+03	4.0758200e-23
3.9523750e+03	4.0606244e-23
3.9525000e+03	3.9202132e-23
3.9526250e+03	3.9426257e-23
3.9527500e+03	4.2782826e-23
3.9528750e+03	4.4257394e-23
3.9530000e+03	4.1175355e-23
3.9531250e+03	3.7373430e-23
3.9532500e+03	3.6505126e-23
3.9533750e+03	4.0206462e-23
3.9535000e+03	3.8238067e-23
3.9536250e+03	3.7806800e-23
3.9537500e+03	3.8703510e-23
3.9538750e+03	3.8799198e-23
3.9540000e+03	4.0412931e-23
3.9541250e+03	4.4986523e-23
3.9542500e+03	4.1888049e-23
3.9543750e+03	4.0455262e-23
3.9545000e+03	3.9596400e-23
3.9546250e+03	3.7960904e-23
3.9547500e+03	3.8559933e-23
3.9548750e+03	3.9852547e-23
3.9550000e+03	4.2455551e-23
3.9551250e+03	4.4564779e-23
3.9552500e+03	4.3572518e-23
3.9553750e+03	3.9591704e-23
3.9555000e+03	3.9765765e-23
3.9556250e+03	3.9338085e-23
3.9557500e+03	3.9992325e-23
3.9558750e+03	3.7419160e-23
3.9560000e+03	3.6568024e-23
3.9561250e+03	3.6812655e-23
3.9562500e+03	3.9560838e-23
3.9563750e+03	4.1668757e-23
3.9565000e+03	4.1904470e-23
3.9566250e+03	4.2873011e-23
3.9567500e+03	4.0492205e-23
3.9568750e+03	4.0846590e-23
3.9570000e+03	4.1859068e-23
3.9571250e+03	4.0619263e-23
3.9572500e+03	4.3547495e-23
3.9573750e+03	4.4739952e-23
3.9575000e+03	3.9163743e-23
3.9576250e+03	4.1279441e-23
3.9577500e+03	4.3807728e-23
3.9578750e+03	4.4704648e-23
3.9580000e+03	4.3466126e-23
3.9581250e+03	4.4081766e-23
3.9582500e+03	3.9857676e-23
3.9583750e+03	3.9620704e-23
3.9585000e+03	4.5254389e-23
3.9586250e+03	4.4759354e-23
3.9587500e+03	4.2131201e-23
3.9588750e+03	4.0814234e-23
3.9590000e+03	3.9454683e-23
3.9591250e+03	3.9248062e-23
